cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,cost_management,aco_journal_name_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,BusinessActivityDesc_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,business_activity_desc_sa,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,cost_management,aco_journal_name_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
