cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ItemPriceToleranceGroupId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,item_price_tolerance_group_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ItemType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,item_type,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,MarkupCode_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,markup_code_ru,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,MatchingPolicy,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,matching_policy,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,MCRPackedExtensions,,,,binary,CdmDataFormat.BINARY,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,mcr_packed_extensions,,,,,,,,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,NameAlias,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,name_alias,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,NetWeight,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,net_weight,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,NGPCodesTable_FR,,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,ngp_codes_table_fr,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,NRTaxGroup_LV,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,nr_tax_group_lv,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,OrigCountryRegionId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,orig_country_region_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,OrigCountyId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,orig_county_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,OrigStateId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,orig_state_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,PackagingGroupId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,packaging_group_id,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,Packing_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,packing_ru,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,PDSBaseAttributeId,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,pds_base_attribute_id,,,,STRING,VARCHAR,STRING,object,
