cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Country,Other Country/Region,Country/region name in address 2.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2PostOfficeBox,Address 2: Post Office Box,Post office box number for address 2.,,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_post_office_box,,,,STRING,VARCHAR,STRING,object,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2PostalCode,Other ZIP/Postal Code,ZIP Code or postal code for address 2.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2UTCOffset,Address 2: UTC Offset,UTC offset for address 2. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2UPSZone,Address 2: UPS Zone,United Parcel Service (UPS) zone for address 2.,,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_ups_zone,,,,STRING,VARCHAR,STRING,object,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Latitude,Address 2: Latitude,Latitude for address 2.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,scheduling,resource_territory,address2_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Telephone1,Address 2: Telephone 1,First telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Longitude,Address 2: Longitude,Longitude for address 2.,means.location.longitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,scheduling,resource_territory,address2_longitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:longitude|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2ShippingMethodCode,Address 2: Shipping Method,Method of shipment for address 2.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,resource_territory,address2_shipping_method_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Telephone2,Address 2: Telephone 2,Second telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Telephone3,Address 2: Telephone 3,Third telephone number associated with address 2.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,address2Fax,Address 2: Fax,Fax number for address 2.,,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,address2_fax,,,,STRING,VARCHAR,STRING,object,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,skills,Skills,Skill set of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,resource_territory,skills,,,,STRING,VARCHAR,STRING,object,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,displayInServiceViews,Display in Service Views,Whether to display the user in service views.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,scheduling,resource_territory,display_in_service_views,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,ResourceTerritory.1.4.cdm.json/ResourceTerritory,ResourceTerritory,setupUser,Restricted Access Mode,Check if user is a setup user.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,scheduling,resource_territory,setup_user,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
