cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,PaymentsGenerated_IT,Payments generated,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,payments_generated_it,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,Posted,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,posted,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,PostedDateTime,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,worksheet_header,ledger_journal_table,posted_date_time,,,,,,,,category:measurement|subcategory:date|role:dimension
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ProtestSettledBill,Protest settlements,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,protest_settled_bill,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,RejectedBy,Rejected by,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,rejected_by,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReportedAsReadyBy,Reported as ready by,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,reported_as_ready_by,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,RetailStatementId,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet_header,ledger_journal_table,retail_statement_id,,,,STRING,VARCHAR,STRING,object,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReverseDate,Reversing date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,worksheet_header,ledger_journal_table,reverse_date,,,,,,,,category:measurement|subcategory:date|role:dimension
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReverseEntry,Reversing entry,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,reverse_entry,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,SessionId,,,,int32,CdmDataFormat.INT32,False,,True,EventManagement,Session,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,worksheet_header,ledger_journal_table,session_id,event_management,session,id,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,SessionLoginDateTime,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,worksheet_header,ledger_journal_table,session_login_date_time,,,,,,,,category:measurement|subcategory:date|role:dimension
