cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,UTCConversionTimeZoneCode,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,utc_conversion_time_zone_code,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,name,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,name,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,assessmentdate,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,assessmentdate,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,contact,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,contact,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,integrationKey,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,integration_key,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,score,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,score,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Creditcheck.1.1.cdm.json/CreditCheck,CreditCheck,status,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,credit_check,status,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,employmentId,,,,unknown,CdmDataFormat.UNKNOWN,True,False,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,employment_id,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,createdOn,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,created_on,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,modifiedOn,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,modified_on,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,statecode,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,statecode,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,statuscode,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,statuscode,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,importSequenceNumber,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,import_sequence_number,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,overriddenCreatedOn,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,overridden_created_on,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Employment.1.1.cdm.json/Employment,Employment,timeZoneRuleVersionNumber,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,employment,time_zone_rule_version_number,,,,,,,,
