cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1UTCOffset,Address 1: UTC Offset,UTC offset for address 1. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1UPSZone,Address 1: UPS Zone,United Parcel Service (UPS) zone for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,address1_ups_zone,,,,STRING,VARCHAR,STRING,object,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,address1Latitude,Address 1: Latitude,Latitude for address 1.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,automotive,sales_contract_detail,address1_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
