cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,IsExternallyMaintained,Is externally maintained,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,is_externally_maintained,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,SATPaymMethod_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,sat_paym_method_mx,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,SATPurpose_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,sat_purpose_mx,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CFDIEnabled_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cfdi_enabled_mx,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,ForeignTrade_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,foreign_trade_mx,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,WorkflowState,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,workflow_state,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,UseOriginalDocumentAsFacture_RU,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,use_original_document_as_facture_ru,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CollectionLetterCode,Valid collection letter code,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,collection_letter_code,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,BlockFloorLimitUseInChannel,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,block_floor_limit_use_in_channel,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CFDISkipIEPSTaxes_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cfdi_skip_ieps_taxes_mx,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,SimplifyTaxIntgrExportDocValidation_CN,Disable Validation,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,simplify_tax_intgr_export_doc_validation_cn,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,SimpleNational_BR,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,simple_national_br,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,FreeNotesGroup_IT,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,free_notes_group_it,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,UsualExporter_IT,Usual exporter,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,usual_exporter_it,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManEligibleCreditLimitDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_eligible_credit_limit_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManGroupId,,,,string,CdmDataFormat.STRING,False,,True,Group,CredManGroup,id,local:/core/operationsCommon/Tables/Finance/AccountsReceivable/Group/Group.manifest.cdm.json,main,cust_table,cred_man_group_id,group,cred_man_group,id,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManExclude,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cred_man_exclude,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManNotes,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,cred_man_notes,,,,STRING,VARCHAR,STRING,object,
