cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,passport_lo,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,administration_device,device_component_operational_status,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,passport_hi,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,disabledReason,Disabled Reason,Reason for disabling the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,disabled_reason,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,modifiedOn,Modified On,Date and time when the organization was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,administration_device,device_component_operational_status,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,employee_id,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,isDisabled,Is Organization Disabled,Information that specifies whether the organization is disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_operational_status,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,versionNumber,Version Number,Version number of the organization.,,int64,CdmDataFormat.INT64,False,,False,,,,,administration_device,device_component_operational_status,version_number,,,,BIGINT,BIGINT,INT64,Int64,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,administration_device,device_component_operational_status,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_operational_status,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1UTCOffset,Address 1: UTC Offset,UTC offset for address 1. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentOperationalStatus.1.2.cdm.json/DeviceComponentOperationalStatus,DeviceComponentOperationalStatus,address1UPSZone,Address 1: UPS Zone,United Parcel Service (UPS) zone for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_operational_status,address1_ups_zone,,,,STRING,VARCHAR,STRING,object,
