cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,createMarketingCollateral_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,create_marketing_collateral_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,customEventURL,Custom event URL,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,custom_event_url,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,definePackagesAndPricing,Define packages and pricing,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,define_packages_and_pricing,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,definePackagesAndPricing_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,define_packages_and_pricing_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,defineSessions,Define sessions,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,define_sessions,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,defineSessions_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,define_sessions_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,defineTeam,Define team,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,define_team,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,defineTeam_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,define_team_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,descriptorSyncStatus,Descriptor sync status,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,descriptor_sync_status,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,descriptorSyncStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,descriptor_sync_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,developMarketingPlan,Develop marketing plan,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,develop_marketing_plan,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,developMarketingPlan_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,develop_marketing_plan_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,earlyBirdCutOffDate,Early bird cut-off date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,event_management,event_purchase_attendee,early_bird_cut_off_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,enableCAPTCHA,Enable CAPTCHA,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,enable_captcha,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,enableMultiAttendeeRegistration,Enable multi-attendee registration,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,enable_multi_attendee_registration,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,entryexitannouncementsenabled,Announce when callers join or leave,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,entryexitannouncementsenabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventDebriefing,Event debriefing,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,event_debriefing,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventDebriefing_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,event_debriefing_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventEndDate,Event end date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,event_management,event_purchase_attendee,event_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventFormat,Event format,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,event_format,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventFormat_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,event_format_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,eventImageId,Event image,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,event_management,event_purchase_attendee,event_image_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
