cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TaxGroup,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,tax_group,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TaxItemGroup,Item sales tax,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,tax_item_group,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TaxWithholdGroup,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,tax_withhold_group,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TaxWithholdItemGroupHeadingId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,tax_withhold_item_group_heading_id,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,TransactionCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,transaction_code,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Transport,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,transport,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,VendDirective_PSN,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,vend_directive_psn,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,IntrastatCommodity,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,intrastat_commodity,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,OrigCountryRegionId,Country/region of origin,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,orig_country_region_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,OrigStateId,State of origin,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,orig_state_id,,,,STRING,VARCHAR,STRING,object,
