cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,createdBy,Created By,Unique identifier of the user who created the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,workflow_clinical_process,activity_definition_body_site,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,systemUserId,System User,Unique identifier of the system user for the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,workflow_clinical_process,activity_definition_body_site,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,id,Organization ,Unique identifier of the organization associated with the user.,,guid,CdmDataFormat.GUID,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,workflow_clinical_process,activity_definition_body_site,id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,firstName,First Name,First name of the user.,means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,salutation,Salutation,Salutation for correspondence with the user.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,salutation,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,middleName,Middle Name,Middle name of the user.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,title,Title,"A short, descriptive, user-friendly title for the activity definition.",,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,title,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,job_title,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,passport_lo,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,passport_hi,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,disabledReason,Disabled Reason,Reason for disabling the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,disabled_reason,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,modifiedOn,Modified On,Date and time when the organization was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,employee_id,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,isDisabled,Is Organization Disabled,Information that specifies whether the organization is disabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,versionNumber,Version Number,Version number of the organization.,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,version_number,,,,BIGINT,BIGINT,INT64,Int64,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1UTCOffset,Address 1: UTC Offset,UTC offset for address 1. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1UPSZone,Address 1: UPS Zone,United Parcel Service (UPS) zone for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_ups_zone,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Latitude,Address 1: Latitude,Latitude for address 1.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Telephone1,Main Phone,First telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Longitude,Address 1: Longitude,Longitude for address 1.,means.location.longitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_longitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:longitude|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1ShippingMethodCode,Address 1: Shipping Method,Method of shipment for address 1.,,int32,CdmDataFormat.INT32,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_shipping_method_code,,,,INT,INTEGER,INT64,Int32,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Telephone2,Other Phone,Second telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Telephone3,Pager,Third telephone number associated with address 1.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address1Fax,Address 1: Fax,Fax number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,workflow_clinical_process,activity_definition_body_site,address1_fax,,,,STRING,VARCHAR,STRING,object,
WorkflowClinicalProcess,local:/Healthcare/Workflow/WorkflowClinicalProcess/WorkflowClinicalProcess.1.2.manifest.cdm.json,ActivityDefinitionBodySite.1.2.cdm.json/ActivityDefinitionBodySite,ActivityDefinitionBodySite,address2AddressId,Address 2: ID,Unique identifier for address 2.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,workflow_clinical_process,activity_definition_body_site,address2_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
