cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_PaymentOrderPaymBaseCodeTable_RURelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,PaymentOrderPaymBaseCodeTable_RU,id,local:/core/operationsCommon/Tables/Finance/Bank/Main/Main.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_payment_order_paym_base_code_table_ru_relationship_id,main,payment_order_paym_base_code_table_ru,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_PaymentOrderStatusTable_RURelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,PaymentOrderStatusTable_RU,id,local:/core/operationsCommon/Tables/Finance/Bank/Main/Main.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_payment_order_status_table_ru_relationship_id,main,payment_order_status_table_ru,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_PaymentOrderTypeTable_RURelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,PaymentOrderTypeTable_RU,id,local:/core/operationsCommon/Tables/Finance/Bank/Main/Main.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_payment_order_type_table_ru_relationship_id,main,payment_order_type_table_ru,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_PurchAgreementHeaderRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,WorksheetHeader,PurchAgreementHeader,id,local:/core/operationsCommon/Tables/SupplyChain/ProcurementAndSourcing/WorksheetHeader/WorksheetHeader.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_purch_agreement_header_relationship_id,worksheet_header,purch_agreement_header,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,Relationship_SalesAgreementHeaderRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,WorksheetHeader,SalesAgreementHeader,id,local:/core/operationsCommon/Tables/SupplyChain/SalesAndMarketing/WorksheetHeader/WorksheetHeader.manifest.cdm.json,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,relationship_sales_agreement_header_relationship_id,worksheet_header,sales_agreement_header,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,PurposeText,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,purpose_text,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,OriginPayment,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,origin_payment,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,BudgetRevenueCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,budget_revenue_code,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,DocumentDate,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,document_date,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,DocumentNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,document_number,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,OrderOfPayment,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,order_of_payment,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,PeriodCode,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,period_code,,,,BIGINT,BIGINT,INT64,Int64,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,PeriodNumber,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,period_number,,,,BIGINT,BIGINT,INT64,Int64,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,RRCPrinting,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,rrc_printing,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,RCOAD,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,rcoad,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,NumberStatus,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,number_status,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,PeriodDate,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,period_date,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,PaymentType,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,payment_type,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMSalesAgreementPaymentOrderEntity.1.2.cdm.json/CFMSalesAgreementPaymentOrderEntity,CFMSalesAgreementPaymentOrderEntity,UCI,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_sales_agreement_payment_order_entity,uci,,,,STRING,VARCHAR,STRING,object,
