cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,locationNumber,Location Number,Unique code or number identifying the location to its users.,,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,location_number,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,locationPositionAltitude,Position Altitude,Altitude. The value domain and the interpretation are the same as for the text of the altitude element in KML (see notes below),,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,diagnostic_report,diagnostic_report,location_position_altitude,,,,NUMERIC,DECIMAL,NUMERIC,float64,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,locationPositionLatitude,Position Latitude,Latitude. The value domain and the interpretation are the same as for the text of the latitude element in KML,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,diagnostic_report,diagnostic_report,location_position_latitude,,,,NUMERIC,DECIMAL,NUMERIC,float64,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,locationPositionLongitude,Position Longitude,Longitude. The value domain and the interpretation are the same as for the text of the longitude element in KML,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,diagnostic_report,diagnostic_report,location_position_longitude,,,,NUMERIC,DECIMAL,NUMERIC,float64,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,managingOrganizationId,Managing Organization,The organization responsible for the provisioning and upkeep of the location.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,diagnostic_report,diagnostic_report,managing_organization_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,mode,Mode,Indicates whether a resource instance represents a specific location or a class of locations.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,mode,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,mode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,mode_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,operationalStatus,Operational Status,The Operational status covers operation values most relevant to beds (but can also apply to rooms/units/chair/etc such as an isolation unit/dialysis chair).,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,operational_status,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,operationalStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,operational_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,partOfId,Part Of,Another Location which this Location is physically part of.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Location,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_report,diagnostic_report,part_of_id,commoncore,location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,physicalTypeId,Physical Type,"Physical form of the location, e.g. building, room, vehicle, road.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_report,diagnostic_report,physical_type_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,typeId,Type,Indicates the type of function performed at the location.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_report,diagnostic_report,type_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,contactId,Contact,Unique identifier of the contact.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,diagnostic_report,diagnostic_report,contact_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,customer_size_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,customerTypeCode,Relationship Type,Select the category that best describes the relationship between the contact and your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,customer_type_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,leadSourceCode,Lead Source,Select the primary marketing source that directed the contact to your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,lead_source_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,leadSourceCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,lead_source_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,accountId,Account,Unique identifier of the account with which the contact is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,diagnostic_report,diagnostic_report,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,diagnostic_report,diagnostic_report,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,isBackofficeCustomer,Back Office Customer,"Select whether the contact exists in a separate accounting or other system, such as Microsoft Dynamics GP or another ERP database, for use in integration processes.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,diagnostic_report,diagnostic_report,is_backoffice_customer,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,salutation,Salutation,"Type the salutation of the contact to make sure the contact is addressed correctly in sales calls, email messages, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,salutation,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,jobTitle,Job Title,"Type the job title of the contact to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,job_title,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,firstName,First Name,"Type the contact's first name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,department,Department,Type the department or business unit where the contact works in the parent company or business.,,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,department,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,nickName,Nickname,Type the contact's nickname.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,middleName,Middle Name,Type the contact's middle name or initial to make sure the contact is addressed correctly.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,lastName,Last Name,"Type the contact's last name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,suffix,Suffix,"Type the suffix used in the contact's name, such as Jr. or Sr. to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,suffix,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,yomiFirstName,Yomi First Name,"Type the phonetic spelling of the contact's first name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.firstName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,yomi_first_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:firstName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,fullName,Full Name,Combines and shows the contact's first and last names so that the full name can be displayed in views and reports.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,yomiMiddleName,Yomi Middle Name,"Type the phonetic spelling of the contact's middle name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.middleName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,yomi_middle_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:middleName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,yomiLastName,Yomi Last Name,"Type the phonetic spelling of the contact's last name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.lastName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,yomi_last_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:lastName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,anniversary,Anniversary,Enter the date of the contact's wedding or service anniversary for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_report,diagnostic_report,anniversary,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,birthDate,Birthday,Enter the contact's birthday for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_report,diagnostic_report,birth_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,governmentId,Government,Type the passport number or other government ID for the contact for use in documents or reports.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,yomiFullName,Yomi Full Name,Shows the combined Yomi first and last names of the contact so that the full phonetic name can be displayed in views and reports.,means.identity.person.fullName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,yomi_full_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:fullName|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,employeeId,Employee,"Type the employee ID or number for the contact for reference in orders, service cases, or other communications with the contact's organization.",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,employee_id,,,,STRING,VARCHAR,STRING,object,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,genderCode,Gender,"Select the contact's gender to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,gender_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,genderCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,gender_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,annualIncome,Annual Income,Type the contact's annual income for use in profiling and financial analysis.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,diagnostic_report,diagnostic_report,annual_income,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,hasChildrenCode,Has Children,Select whether the contact has any children for reference in follow-up phone calls and other communications.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,has_children_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,hasChildrenCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,has_children_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,educationCode,Education,Select the contact's highest level of education for use in segmentation and analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,education_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,educationCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,education_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,webSiteUrl,Website,Type the contact's professional or personal website or blog URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,familyStatusCode,Marital Status,Select the marital status of the contact for reference in follow-up phone calls and other communications.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_report,diagnostic_report,family_status_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,familyStatusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,family_status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,ftpSiteUrl,FTP Site,Type the URL for the contact's FTP site to enable users to access data and share documents.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,EMailAddress1,Email,Type the primary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,e_mail_address1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,spousesName,Spouse/Partner Name,"Type the name of the contact's spouse or partner for reference during calls, events, or other communications with the contact.",means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,spouses_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,assistantName,Assistant,Type the name of the contact's assistant.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,assistant_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,EMailAddress2,Email Address 2,Type the secondary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,e_mail_address2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
DiagnosticReport,local:/Healthcare/Diagnostics/DiagnosticReport/DiagnosticReport.1.2.manifest.cdm.json,DiagnosticReport.1.2.cdm.json/DiagnosticReport,DiagnosticReport,assistantPhone,Assistant Phone,Type the phone number for the contact's assistant.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_report,diagnostic_report,assistant_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
