cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,hcmcourseparticipantstatusbyemailentityId,Course Participant Status by Email (mserp),Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,hrm,course_participant_status_by_email_mserp,hcmcourseparticipantstatusbyemailentity_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,primaryfield,Primary Field,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,course_participant_status_by_email_mserp,primaryfield,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,status,Status,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,course_participant_status_by_email_mserp,status,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,useremail,User email,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,course_participant_status_by_email_mserp,useremail,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,courseid,Course ID,,,string,CdmDataFormat.STRING,False,,True,higherEducation,Course,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/education/higherEducation/higherEducation.manifest.cdm.json,hrm,course_participant_status_by_email_mserp,courseid,higher_education,course,id,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,firstname,First name,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,course_participant_status_by_email_mserp,firstname,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,lastname,Last name,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,course_participant_status_by_email_mserp,lastname,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,duedate,Due date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,hrm,course_participant_status_by_email_mserp,duedate,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,dataareaid,Company Code,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,course_participant_status_by_email_mserp,dataareaid,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CourseParticipantStatusByEmailMserp.1.0.cdm.json/CourseParticipantStatusByEmailMserp,CourseParticipantStatusByEmailMserp,dataAreaId_id,Company,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,insightsApplications,Company,id,local:/manifests/insightsApplications.manifest.cdm.json,hrm,course_participant_status_by_email_mserp,data_area_id_id,insights_applications,company,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,hcmcoursev2entityId,Courses (mserp),Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,hrm,courses_mserp,hcmcoursev2entity_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,courseid,Course ID,,,string,CdmDataFormat.STRING,False,,True,higherEducation,Course,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/education/higherEducation/higherEducation.manifest.cdm.json,hrm,courses_mserp,courseid,higher_education,course,id,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,dimensiondisplayvalue,Default dimension display value,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,dimensiondisplayvalue,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,coursetitle,Course title,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,coursetitle,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,enddatetime,End date/time,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,hrm,courses_mserp,enddatetime,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,courselocation,Course location,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,courselocation,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,classroom,Classroom,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,classroom,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,registrationdeadline,Registration deadline,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,hrm,courses_mserp,registrationdeadline,,,,,,,,category:measurement|subcategory:date|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,maxparticipants,Max. number of participants,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,maxparticipants,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,minparticipants,Minimum number of participants,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,minparticipants,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,setup,Setup,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,setup,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,startdatetime,Start date/time,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,hrm,courses_mserp,startdatetime,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,coursestatus,Course status,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,coursestatus,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,allowemployeeselfregistration,Allow employee self registration,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,allowemployeeselfregistration,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,workflow,Workflow,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,workflow,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,coursesubjects,Subjects,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,coursesubjects,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,coursedescription,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,coursedescription,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,targetaudience,Target audience,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,targetaudience,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,courseobjectives,Objectives,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,courseobjectives,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,courselink,Course Link,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,courselink,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,isvirtual,Virtual,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,courses_mserp,isvirtual,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,coursetypeid,Course type,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,coursetypeid,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,organizer,Organizer,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,organizer,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,dataareaid,Company Code,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,courses_mserp,dataareaid,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,CoursesMserp.1.0.cdm.json/CoursesMserp,CoursesMserp,dataAreaId_id,Company,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,insightsApplications,Company,id,local:/manifests/insightsApplications.manifest.cdm.json,hrm,courses_mserp,data_area_id_id,insights_applications,company,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,hcmvirtualcourseentityId,Virtual courses (mserp),Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,hrm,virtual_courses_mserp,hcmvirtualcourseentity_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,courseid,Course ID,,,string,CdmDataFormat.STRING,False,,True,higherEducation,Course,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/education/higherEducation/higherEducation.manifest.cdm.json,hrm,virtual_courses_mserp,courseid,higher_education,course,id,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,coursetitle,Course title,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,coursetitle,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,status,Course status,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,virtual_courses_mserp,status,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,courselink,Course Link,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,courselink,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,coursesubjects,Subjects,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,coursesubjects,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,coursedescription,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,coursedescription,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,targetaudience,Target audience,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,targetaudience,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,courseobjectives,Objectives,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,courseobjectives,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,allowemployeeselfregistration,Allow employee self registration,,,int32,CdmDataFormat.INT32,False,,False,,,,,hrm,virtual_courses_mserp,allowemployeeselfregistration,,,,INT,INTEGER,INT64,Int32,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,dataareaid,Company Code,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,virtual_courses_mserp,dataareaid,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,VirtualCoursesMserp.1.0.cdm.json/VirtualCoursesMserp,VirtualCoursesMserp,dataAreaId_id,Company,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,insightsApplications,Company,id,local:/manifests/insightsApplications.manifest.cdm.json,hrm,virtual_courses_mserp,data_area_id_id,insights_applications,company,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Company,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,company,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Compensation,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,compensation,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Benefit,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,benefit,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Performance,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,performance,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PersonSkill,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,person_skill,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Demographics,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,demographics,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Employment,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,employment,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,GeographicLocation,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,geographic_location,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PersonnelNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,personnel_number,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Job,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,job,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Position,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,position,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,ReportsTo,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,reports_to,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Title,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,title,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,Age,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,age,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,YearsOfService,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,years_of_service,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PositionAssignmentStartDate,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,position_assignment_start_date,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PositionAssignmentEndDate,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,position_assignment_end_date,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,EmploymentValidFrom,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,employment_valid_from,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,EmploymentValidTo,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,employment_valid_to,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,EmploymentDetailValidTo,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,employment_detail_valid_to,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,EmploymentDetailValidFrom,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,employment_detail_valid_from,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,FixedCompensationValidTo,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,fixed_compensation_valid_to,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,FixedCompensationValidFrom,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,fixed_compensation_valid_from,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PositionDetailValidFrom,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,position_detail_valid_from,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,PositionDetailValidTo,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,position_detail_valid_to,,,,STRING,VARCHAR,STRING,object,
HRM,local:/core/operationsCommon/Entities/HumanResources/HRM/HRM.1.3.manifest.cdm.json,HcmBICurrentWorkerEntity.1.0.1.cdm.json/HcmBICurrentWorkerEntity,HcmBICurrentWorkerEntity,JobDetailValidFrom,,,,string,CdmDataFormat.STRING,False,,False,,,,,hrm,hcm_bi_current_worker_entity,job_detail_valid_from,,,,STRING,VARCHAR,STRING,object,
