cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PartyNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,party_number,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryAddressLocation,,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_address_location,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactEmail,Email address,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_email,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactFax,Fax,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_fax,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactPhone,Phone,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_phone,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactTelex,Telex,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_telex,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactURL,URL,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_url,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactFacebook,Facebook,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_facebook,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactTwitter,Twitter,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_twitter,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,PrimaryContactLinkedIn,LinkedIn,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,primary_contact_linked_in,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,AddressBookNames,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,address_book_names,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,LegacyInstanceRelationType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,legacy_instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Relationship_LanguageTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Group,LanguageTable,id,local:/core/operationsCommon/Tables/System/SystemAdministration/Group/Group.manifest.cdm.json,vendor,vend_table_change_proposal_field_enablement_entity,relationship_language_table_relationship_id,group,language_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Relationship_LogisticsElectronicAddress_EmailRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,vendor,vend_table_change_proposal_field_enablement_entity,relationship_logistics_electronic_address_email_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Relationship_LogisticsElectronicAddress_FaxRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,vendor,vend_table_change_proposal_field_enablement_entity,relationship_logistics_electronic_address_fax_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Relationship_LogisticsElectronicAddress_PhoneRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,vendor,vend_table_change_proposal_field_enablement_entity,relationship_logistics_electronic_address_phone_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Relationship_LogisticsElectronicAddress_TelexRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,vendor,vend_table_change_proposal_field_enablement_entity,relationship_logistics_electronic_address_telex_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
