cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,createdOn,Created On,Shows the date and time when the record was created. The date and time are displayed in the time zone selected in Microsoft Dynamics 365 options.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_profile,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,createdBy,Created By,Shows who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,modifiedOn,Modified On,Shows the date and time when the record was last updated. The date and time are displayed in the time zone selected in Microsoft Dynamics 365 options.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_profile,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,modifiedBy,Modified By,Shows who last updated the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,createdOnBehalfBy,Created By (Delegate),Shows who created the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,modifiedOnBehalfBy,Modified By (Delegate),Shows who last updated the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_profile,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_profile,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,owningUser,Owning User,Unique identifier of the user who owns the customer address.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_profile,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_profile,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_profile,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
