"cdm_manifest","cdm_manifest_path","cdm_source_file","cdm_entity_name","cdm_attribute_name","cdm_display_name","description","cdm_semantic_meanings","cdm_data_type","cdm_data_format","is_primary_key","is_nullable","is_foreign_key","cdm_related_manifest","cdm_related_entity","cdm_related_attribute","cdm_related_manifest_source_file","dbt_schema_name","dbt_model_name","dbt_column_name","dbt_related_schema_name","dbt_related_model_name","dbt_related_column_name","dbt_data_type","duckdb_data_type","bigquery_data_type","pandas_data_type","dbt_labels"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultMobileOfflineProfileId","Default Mobile Offline Profile","Unique identifier of the default mobile offline profile.","means.identity.entityId","guid","CdmDataFormat.GUID","True","False","False","","","","","application_common","organization","default_mobile_offline_profile_id","","","","STRING","UUID","STRING","object","category:identity|subcategory:entityId|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultRecurrenceEndRangeType","Default Recurrence End Range Type","Type of default recurrence end range date.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","default_recurrence_end_range_type","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultRecurrenceEndRangeType_display","","","means.reference.displayText","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","default_recurrence_end_range_type_display","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:displayText|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","defaultThemeData","Default Theme Data","Default theme data for the organization.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","default_theme_data","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","delegatedAdminUserId","Delegated Admin","Unique identifier of the delegated admin user for the organization.","","guid","CdmDataFormat.GUID","False","","False","","","","","application_common","organization","delegated_admin_user_id","","","","STRING","UUID","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","disableSocialCare","Is Social Care disabled","Indicates whether Social Care is disabled.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","disable_social_care","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","disabledReason","Disabled Reason","Reason for disabling the organization.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","disabled_reason","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","discountCalculationMethod","Discount calculation method","Discount calculation method for the QOOI product.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","discount_calculation_method","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","discountCalculationMethod_display","","","means.reference.displayText","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","discount_calculation_method_display","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:displayText|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","displayNavigationTour","Display Navigation Tour","Indicates whether or not navigation tour is displayed.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","display_navigation_tour","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","emailConnectionChannel","Email Connection Channel","Select if you want to use the Email Router or server-side synchronization for email processing.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","email_connection_channel","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","emailConnectionChannel_display","","","means.reference.displayText","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","email_connection_channel_display","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:displayText|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","emailCorrelationEnabled","Use Email Correlation","Flag to turn email correlation on or off.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","email_correlation_enabled","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","emailSendPollingPeriod","Email Send Polling Frequency","Normal polling frequency used for sending email in Microsoft Office Outlook.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","email_send_polling_period","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enableBingMapsIntegration","Enable Integration with Bing Maps","Enable Integration with Bing Maps","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_bing_maps_integration","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enableImmersiveSkypeIntegration","Enable Integration with Immersive Skype","Enable Integration with Immersive Skype","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_immersive_skype_integration","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enableLPAuthoring","Enable Learning Path Authoring","Select to enable learning path auhtoring.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_lp_authoring","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enableMicrosoftFlowIntegration","Enable Integration with Microsoft Flow","Enable Integration with Microsoft Flow","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_microsoft_flow_integration","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enablePricingOnCreate","Enable Pricing On Create","Enable pricing calculations on a Create call.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_pricing_on_create","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
