cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
ProjectManagementAndAccounting,ProjCollaborationWorkspaceSettingsEntity,ProjCollaborationWorkspaceSettingsEntity.1.2.cdm.json/ProjCollaborationWorkspaceSettingsEntity,,project_management_and_accounting,proj_collaboration_workspace_settings_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,CategoryEntity,CategoryEntity.1.2.cdm.json/CategoryEntity,,project_management_and_accounting,category_entity,Relationship_SharedCategoryRelationshipId
ProjectManagementAndAccounting,ProjInvoiceProposalHourEntity,ProjInvoiceProposalHourEntity.1.2.cdm.json/ProjInvoiceProposalHourEntity,,project_management_and_accounting,proj_invoice_proposal_hour_entity,Relationship_projEmplTransRelationshipId
ProjectManagementAndAccounting,TaxProjJournalTransTransTaxInformationEntity,TaxProjJournalTransTransTaxInformationEntity.1.2.cdm.json/TaxProjJournalTransTransTaxInformationEntity,,project_management_and_accounting,tax_proj_journal_trans_trans_tax_information_entity,Relationship_PrimaryCompanyContextRelationshipId
ProjectManagementAndAccounting,HcmPersonProjectRoleEntity,HcmPersonProjectRoleEntity.1.2.cdm.json/HcmPersonProjectRoleEntity,,project_management_and_accounting,hcm_person_project_role_entity,Relationship_PersonRelationshipId
ProjectManagementAndAccounting,ProjGrantTypeV2Entity,ProjGrantTypeV2Entity.1.2.cdm.json/ProjGrantTypeV2Entity,,project_management_and_accounting,proj_grant_type_v2_entity,Relationship_OMOperatingUnitRelationshipId
ProjectManagementAndAccounting,PSAComponentectGroupAssignmentEntity,PSAComponentectGroupAssignmentEntity.1.2.cdm.json/PSAComponentectGroupAssignmentEntity,,project_management_and_accounting,psa_componentect_group_assignment_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,TrvProjectExpensePolicyEntity,TrvProjectExpensePolicyEntity.1.2.cdm.json/TrvProjectExpensePolicyEntity,,project_management_and_accounting,trv_project_expense_policy_entity,Relationship_CurrencyRelationshipId
ProjectManagementAndAccounting,ProjWBSActivityEstimatesEntity,ProjWBSActivityEstimatesEntity.1.2.cdm.json/ProjWBSActivityEstimatesEntity,,project_management_and_accounting,proj_wbs_activity_estimates_entity,BackingTable_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ProjProjectReportSortFieldsEntity,ProjProjectReportSortFieldsEntity.1.2.cdm.json/ProjProjectReportSortFieldsEntity,,project_management_and_accounting,proj_project_report_sort_fields_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjValEmplProjSetupEntity,ProjValEmplProjSetupEntity.1.2.cdm.json/ProjValEmplProjSetupEntity,,project_management_and_accounting,proj_val_empl_proj_setup_entity,Relationship_ProjTableRelationshipId
ProjectManagementAndAccounting,ProjRevenueSalesPriceEntity,ProjRevenueSalesPriceEntity.1.2.cdm.json/ProjRevenueSalesPriceEntity,,project_management_and_accounting,proj_revenue_sales_price_entity,BackingTable_ResResourceIdentifierRelationshipId
ProjectManagementAndAccounting,ProjJournalTransEntity,ProjJournalTransEntity.1.2.cdm.json/ProjJournalTransEntity,,project_management_and_accounting,proj_journal_trans_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjInvoiceProposalEntity,ProjInvoiceProposalEntity.1.2.cdm.json/ProjInvoiceProposalEntity,,project_management_and_accounting,proj_invoice_proposal_entity,Relationship_CashDiscRelationshipId
ProjectManagementAndAccounting,ProjWBSTemplateTasksEntity,ProjWBSTemplateTasksEntity.1.2.cdm.json/ProjWBSTemplateTasksEntity,,project_management_and_accounting,proj_wbs_template_tasks_entity,BackingTable_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ResResourceSetupDataEntity,ResResourceSetupDataEntity.1.2.cdm.json/ResResourceSetupDataEntity,,project_management_and_accounting,res_resource_setup_data_entity,Relationship_DefaultTimeCategoryRelationshipId
ProjectManagementAndAccounting,ProjResourceEntity,ProjResourceEntity.1.2.cdm.json/ProjResourceEntity,,project_management_and_accounting,proj_resource_entity,Relationship_ProjTableRelationshipId
ProjectManagementAndAccounting,ProjCDSProjectContractEntity,ProjCDSProjectContractEntity.1.2.cdm.json/ProjCDSProjectContractEntity,,project_management_and_accounting,proj_cds_project_contract_entity,Relationship_BankAccountRelationshipId
ProjectManagementAndAccounting,ProjFundingSourceEntity,ProjFundingSourceEntity.1.2.cdm.json/ProjFundingSourceEntity,,project_management_and_accounting,proj_funding_source_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjProjectTransferPriceEntity,ProjProjectTransferPriceEntity.1.2.cdm.json/ProjProjectTransferPriceEntity,,project_management_and_accounting,proj_project_transfer_price_entity,Relationship_CurrencyRelationshipId
ProjectManagementAndAccounting,ProjValEmplCategorySetupEntity,ProjValEmplCategorySetupEntity.1.2.cdm.json/ProjValEmplCategorySetupEntity,,project_management_and_accounting,proj_val_empl_category_setup_entity,Relationship_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ProjCustomerRetentionTermScheduleEntity,ProjCustomerRetentionTermScheduleEntity.1.1.1.cdm.json/ProjCustomerRetentionTermScheduleEntity,,project_management_and_accounting,proj_customer_retention_term_schedule_entity,BackingTable_PSACustomerRetentionTermTableRelationshipId
ProjectManagementAndAccounting,ResResourceDataEntity,ResResourceDataEntity.1.1.1.cdm.json/ResResourceDataEntity,,project_management_and_accounting,res_resource_data_entity,Relationship_WrkCtrTableRelationshipId
ProjectManagementAndAccounting,ProjGrantEntity,ProjGrantEntity.1.2.cdm.json/ProjGrantEntity,,project_management_and_accounting,proj_grant_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,PSAActualEntity,PSAActualEntity.1.2.cdm.json/PSAActualEntity,,project_management_and_accounting,psa_actual_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjGrantFrequencyEntity,ProjGrantFrequencyEntity.1.2.cdm.json/ProjGrantFrequencyEntity,,project_management_and_accounting,proj_grant_frequency_entity,Relationship_ProjGrantRelationshipId
ProjectManagementAndAccounting,ProjSalesItemRequirementEntity,ProjSalesItemRequirementEntity.1.2.cdm.json/ProjSalesItemRequirementEntity,,project_management_and_accounting,proj_sales_item_requirement_entity,Relationship_MainAccountRelationshipId
